time,close
2010-04-27T00:00:00+02:00,1181
2010-04-28T00:00:00+02:00,1190
2010-04-29T00:00:00+02:00,1205.25
2010-04-30T00:00:00+02:00,1183.5
2010-05-03T00:00:00+02:00,1198.5
2010-05-04T00:00:00+02:00,1172.5
2010-05-05T00:00:00+02:00,1164
2010-05-06T00:00:00+02:00,1122.5
2010-05-07T00:00:00+02:00,1107
2010-05-10T00:00:00+02:00,1156.5
2010-05-11T00:00:00+02:00,1152.25
2010-05-12T00:00:00+02:00,1169.75
2010-05-13T00:00:00+02:00,1156.75
2010-05-14T00:00:00+02:00,1135.25
2010-05-17T00:00:00+02:00,1134.5
2010-05-18T00:00:00+02:00,1118.75
2010-05-19T00:00:00+02:00,1110
2010-05-20T00:00:00+02:00,1070
2010-05-21T00:00:00+02:00,1084.5
2010-05-24T00:00:00+02:00,1071
2010-05-25T00:00:00+02:00,1073
2010-05-26T00:00:00+02:00,1061.25
2010-05-27T00:00:00+02:00,1101
2010-05-28T00:00:00+02:00,1088.5
2010-05-31T00:00:00+02:00,1069.5
2010-06-02T00:00:00+02:00,1096.75
2010-06-03T00:00:00+02:00,1103.5
2010-06-04T00:00:00+02:00,1066
2010-06-07T00:00:00+02:00,1048
2010-06-08T00:00:00+02:00,1059.25
2010-06-09T00:00:00+02:00,1055.5
2010-06-10T00:00:00+02:00,1083.75
2010-06-11T00:00:00+02:00,1085
2010-06-14T00:00:00+02:00,1086.25
2010-06-15T00:00:00+02:00,1109.25
2010-06-16T00:00:00+02:00,1109.5
2010-06-17T00:00:00+02:00,1111.75
2010-06-18T00:00:00+02:00,1110.25
2010-06-21T00:00:00+02:00,1110.5
2010-06-22T00:00:00+02:00,1090.5
2010-06-23T00:00:00+02:00,1087.5
2010-06-24T00:00:00+02:00,1070.5
2010-06-25T00:00:00+02:00,1074.75
2010-06-28T00:00:00+02:00,1071
2010-06-29T00:00:00+02:00,1035.25
2010-06-30T00:00:00+02:00,1026.5
2010-07-01T00:00:00+02:00,1021.75
2010-07-02T00:00:00+02:00,1014.25
2010-07-05T00:00:00+02:00,1024.25
2010-07-07T00:00:00+02:00,1059.25
2010-07-08T00:00:00+02:00,1067
2010-07-09T00:00:00+02:00,1072.5
2010-07-12T00:00:00+02:00,1076.5
2010-07-13T00:00:00+02:00,1089.75
2010-07-14T00:00:00+02:00,1091
2010-07-15T00:00:00+02:00,1090.5
2010-07-16T00:00:00+02:00,1063
2010-07-19T00:00:00+02:00,1063.75
2010-07-20T00:00:00+02:00,1080
2010-07-21T00:00:00+02:00,1064
2010-07-22T00:00:00+02:00,1087.75
2010-07-23T00:00:00+02:00,1100.5
2010-07-26T00:00:00+02:00,1109.5
2010-07-27T00:00:00+02:00,1111
2010-07-28T00:00:00+02:00,1102
2010-07-29T00:00:00+02:00,1097
2010-07-30T00:00:00+02:00,1098.25
2010-08-02T00:00:00+02:00,1121.75
2010-08-03T00:00:00+02:00,1118.25
2010-08-04T00:00:00+02:00,1124.5
2010-08-05T00:00:00+02:00,1123.5
2010-08-06T00:00:00+02:00,1119.5
2010-08-09T00:00:00+02:00,1125.5
2010-08-10T00:00:00+02:00,1119.75
2010-08-11T00:00:00+02:00,1085
2010-08-12T00:00:00+02:00,1079.25
2010-08-13T00:00:00+02:00,1076
2010-08-16T00:00:00+02:00,1077
2010-08-17T00:00:00+02:00,1089
2010-08-18T00:00:00+02:00,1086.75
2010-08-19T00:00:00+02:00,1071.25
2010-08-20T00:00:00+02:00,1070.25
2010-08-23T00:00:00+02:00,1065.5
2010-08-24T00:00:00+02:00,1049.75
2010-08-25T00:00:00+02:00,1054.5
2010-08-26T00:00:00+02:00,1044.75
2010-08-27T00:00:00+02:00,1063.75
2010-08-30T00:00:00+02:00,1045
2010-08-31T00:00:00+02:00,1048.25
2010-09-01T00:00:00+02:00,1081.75
2010-09-02T00:00:00+02:00,1089.5
2010-09-03T00:00:00+02:00,1103.5
2010-09-06T00:00:00+02:00,1091.25
2010-09-08T00:00:00+02:00,1099.25
2010-09-09T00:00:00+02:00,1102.5
2010-09-10T00:00:00+02:00,1105
2010-09-13T00:00:00+02:00,1116.25
2010-09-14T00:00:00+02:00,1115.75
2010-09-15T00:00:00+02:00,1120.75
2010-09-16T00:00:00+02:00,1122.5
2010-09-17T00:00:00+02:00,1119.75
2010-09-20T00:00:00+02:00,1136.5
2010-09-21T00:00:00+02:00,1134.75
2010-09-22T00:00:00+02:00,1129.75
2010-09-23T00:00:00+02:00,1120.5
2010-09-24T00:00:00+02:00,1143.25
2010-09-27T00:00:00+02:00,1137.75
2010-09-28T00:00:00+02:00,1141.75
2010-09-29T00:00:00+02:00,1141
2010-09-30T00:00:00+02:00,1136.75
2010-10-01T00:00:00+02:00,1142.25
2010-10-04T00:00:00+02:00,1134.75
2010-10-05T00:00:00+02:00,1154.75
2010-10-06T00:00:00+02:00,1155.75
2010-10-07T00:00:00+02:00,1156.5
2010-10-08T00:00:00+02:00,1160.5
2010-10-11T00:00:00+02:00,1162.25
2010-10-12T00:00:00+02:00,1164.5
2010-10-13T00:00:00+02:00,1174.25
2010-10-14T00:00:00+02:00,1173.5
2010-10-15T00:00:00+02:00,1175
2010-10-18T00:00:00+02:00,1178.25
2010-10-19T00:00:00+02:00,1163.75
2010-10-20T00:00:00+02:00,1174.75
2010-10-21T00:00:00+02:00,1175.75
2010-10-22T00:00:00+02:00,1180.75
2010-10-25T00:00:00+02:00,1182.75
2010-10-26T00:00:00+02:00,1182.75
2010-10-27T00:00:00+02:00,1178.75
2010-10-28T00:00:00+02:00,1179.25
2010-10-29T00:00:00+02:00,1179.75
2010-10-31T23:00:00+01:00,1183
2010-11-01T23:00:00+01:00,1192.75
2010-11-02T23:00:00+01:00,1197.25
2010-11-03T23:00:00+01:00,1218.5
2010-11-04T23:00:00+01:00,1222
2010-11-08T00:00:00+01:00,1220
2010-11-09T00:00:00+01:00,1211
2010-11-10T00:00:00+01:00,1214
2010-11-11T00:00:00+01:00,1211
2010-11-12T00:00:00+01:00,1195.5
2010-11-15T00:00:00+01:00,1195.75
2010-11-16T00:00:00+01:00,1174.75
2010-11-17T00:00:00+01:00,1177.5
2010-11-18T00:00:00+01:00,1197.75
2010-11-19T00:00:00+01:00,1198.25
2010-11-22T00:00:00+01:00,1198
2010-11-23T00:00:00+01:00,1178.25
2010-11-24T00:00:00+01:00,1196.5
2010-11-25T00:00:00+01:00,1183.25
2010-11-29T00:00:00+01:00,1186.5
2010-11-30T00:00:00+01:00,1179.5
2010-12-01T00:00:00+01:00,1204.5
2010-12-02T00:00:00+01:00,1222.75
2010-12-03T00:00:00+01:00,1223.5
2010-12-06T00:00:00+01:00,1222
2010-12-07T00:00:00+01:00,1223.25
2010-12-08T00:00:00+01:00,1228.75
2010-12-09T00:00:00+01:00,1233
2010-12-10T00:00:00+01:00,1236
2010-12-13T00:00:00+01:00,1236.25
2010-12-14T00:00:00+01:00,1236.75
2010-12-15T00:00:00+01:00,1232
2010-12-16T00:00:00+01:00,1238.5
2010-12-17T00:00:00+01:00,1238.5
2010-12-20T00:00:00+01:00,1241.25
2010-12-21T00:00:00+01:00,1250.75
2010-12-22T00:00:00+01:00,1254.5
2010-12-23T00:00:00+01:00,1253
2010-12-27T00:00:00+01:00,1253.25
2010-12-28T00:00:00+01:00,1254
2010-12-29T00:00:00+01:00,1255.75
2010-12-30T00:00:00+01:00,1254.5
2010-12-31T00:00:00+01:00,1253
2011-01-03T00:00:00+01:00,1265.25
2011-01-04T00:00:00+01:00,1265.25
2011-01-05T00:00:00+01:00,1271.75
2011-01-06T00:00:00+01:00,1270.25
2011-01-07T00:00:00+01:00,1267.5
2011-01-10T00:00:00+01:00,1265.5
2011-01-11T00:00:00+01:00,1270.5
2011-01-12T00:00:00+01:00,1283.5
2011-01-13T00:00:00+01:00,1281.25
2011-01-14T00:00:00+01:00,1289.5
2011-01-17T00:00:00+01:00,1294.75
2011-01-19T00:00:00+01:00,1278.5
2011-01-20T00:00:00+01:00,1276.25
2011-01-21T00:00:00+01:00,1279.75
2011-01-24T00:00:00+01:00,1288.5
2011-01-25T00:00:00+01:00,1287.5
2011-01-26T00:00:00+01:00,1293.5
2011-01-27T00:00:00+01:00,1295.75
2011-01-28T00:00:00+01:00,1271.5
2011-01-31T00:00:00+01:00,1282.5
2011-02-01T00:00:00+01:00,1302.75
2011-02-02T00:00:00+01:00,1300
2011-02-03T00:00:00+01:00,1303.25
2011-02-04T00:00:00+01:00,1307.25
2011-02-07T00:00:00+01:00,1315.75
2011-02-08T00:00:00+01:00,1321.75
2011-02-09T00:00:00+01:00,1319.25
2011-02-10T00:00:00+01:00,1318.75
2011-02-11T00:00:00+01:00,1327.25
2011-02-14T00:00:00+01:00,1327.75
2011-02-15T00:00:00+01:00,1326.25
2011-02-16T00:00:00+01:00,1333
2011-02-17T00:00:00+01:00,1337.75
2011-02-18T00:00:00+01:00,1342.5
2011-02-21T00:00:00+01:00,1314.5
2011-02-23T00:00:00+01:00,1305.5
2011-02-24T00:00:00+01:00,1302.75
2011-02-25T00:00:00+01:00,1318.75
2011-02-28T00:00:00+01:00,1326
2011-03-01T00:00:00+01:00,1301
2011-03-02T00:00:00+01:00,1305.75
2011-03-03T00:00:00+01:00,1329.75
2011-03-04T00:00:00+01:00,1320.25
2011-03-07T00:00:00+01:00,1309
2011-03-08T00:00:00+01:00,1320
2011-03-09T00:00:00+01:00,1315.5
2011-03-10T00:00:00+01:00,1294.25
2011-03-11T00:00:00+01:00,1301.25
2011-03-13T23:00:00+01:00,1290.5
2011-03-14T23:00:00+01:00,1275.25
2011-03-15T23:00:00+01:00,1254
2011-03-16T23:00:00+01:00,1268.75
2011-03-17T23:00:00+01:00,1274.25
2011-03-20T23:00:00+01:00,1293
2011-03-21T23:00:00+01:00,1288.25
2011-03-22T23:00:00+01:00,1292
2011-03-23T23:00:00+01:00,1305.25
2011-03-24T23:00:00+01:00,1310
2011-03-28T00:00:00+02:00,1302.25
2011-03-29T00:00:00+02:00,1316.5
2011-03-30T00:00:00+02:00,1324
2011-03-31T00:00:00+02:00,1321
2011-04-01T00:00:00+02:00,1327.75
2011-04-04T00:00:00+02:00,1329.25
2011-04-05T00:00:00+02:00,1326.75
2011-04-06T00:00:00+02:00,1329
2011-04-07T00:00:00+02:00,1328.5
2011-04-08T00:00:00+02:00,1323.75
2011-04-11T00:00:00+02:00,1319.5
2011-04-12T00:00:00+02:00,1308.25
2011-04-13T00:00:00+02:00,1308.75
2011-04-14T00:00:00+02:00,1310.25
2011-04-15T00:00:00+02:00,1318.75
2011-04-18T00:00:00+02:00,1301
2011-04-19T00:00:00+02:00,1308.5
2011-04-20T00:00:00+02:00,1328.25
2011-04-21T00:00:00+02:00,1331
2011-04-25T00:00:00+02:00,1330.75
2011-04-26T00:00:00+02:00,1341
2011-04-27T00:00:00+02:00,1351
2011-04-28T00:00:00+02:00,1355
2011-04-29T00:00:00+02:00,1359.75
2011-05-02T00:00:00+02:00,1357.75
2011-05-03T00:00:00+02:00,1352
2011-05-04T00:00:00+02:00,1343
2011-05-05T00:00:00+02:00,1335
2011-05-06T00:00:00+02:00,1334.5
2011-05-09T00:00:00+02:00,1342.75
2011-05-10T00:00:00+02:00,1353.75
2011-05-11T00:00:00+02:00,1338.75
2011-05-12T00:00:00+02:00,1347.5
2011-05-13T00:00:00+02:00,1334
2011-05-16T00:00:00+02:00,1325.5
2011-05-17T00:00:00+02:00,1325.5
2011-05-18T00:00:00+02:00,1338.5
2011-05-19T00:00:00+02:00,1341.75
2011-05-20T00:00:00+02:00,1327.75
2011-05-23T00:00:00+02:00,1315.25
2011-05-24T00:00:00+02:00,1313.5
2011-05-25T00:00:00+02:00,1316.5
2011-05-26T00:00:00+02:00,1326.5
2011-05-27T00:00:00+02:00,1330
2011-05-30T00:00:00+02:00,1344
2011-06-01T00:00:00+02:00,1312
2011-06-02T00:00:00+02:00,1312.5
2011-06-03T00:00:00+02:00,1296.25
2011-06-06T00:00:00+02:00,1285
2011-06-07T00:00:00+02:00,1284.75
2011-06-08T00:00:00+02:00,1277
2011-06-09T00:00:00+02:00,1287.5
2011-06-10T00:00:00+02:00,1263.75
2011-06-13T00:00:00+02:00,1266.25
2011-06-14T00:00:00+02:00,1284.5
2011-06-15T00:00:00+02:00,1260
2011-06-16T00:00:00+02:00,1263.5
2011-06-17T00:00:00+02:00,1266
2011-06-20T00:00:00+02:00,1273.75
2011-06-21T00:00:00+02:00,1288
2011-06-22T00:00:00+02:00,1279.75
2011-06-23T00:00:00+02:00,1277
2011-06-24T00:00:00+02:00,1264
2011-06-27T00:00:00+02:00,1276.25
2011-06-28T00:00:00+02:00,1294.5
2011-06-29T00:00:00+02:00,1304.25
2011-06-30T00:00:00+02:00,1315.5
2011-07-01T00:00:00+02:00,1334.75
2011-07-04T00:00:00+02:00,1336.75
2011-07-06T00:00:00+02:00,1335.75
2011-07-07T00:00:00+02:00,1351.75
2011-07-08T00:00:00+02:00,1341.75
2011-07-11T00:00:00+02:00,1318.5
2011-07-12T00:00:00+02:00,1310.75
2011-07-13T00:00:00+02:00,1312.25
2011-07-14T00:00:00+02:00,1306.75
2011-07-15T00:00:00+02:00,1315
2011-07-18T00:00:00+02:00,1300.5
2011-07-19T00:00:00+02:00,1321.25
2011-07-20T00:00:00+02:00,1321.25
2011-07-21T00:00:00+02:00,1342.5
2011-07-22T00:00:00+02:00,1341
2011-07-25T00:00:00+02:00,1333.5
2011-07-26T00:00:00+02:00,1326.25
2011-07-27T00:00:00+02:00,1299
2011-07-28T00:00:00+02:00,1296.75
2011-07-29T00:00:00+02:00,1288.5
2011-08-01T00:00:00+02:00,1279.75
2011-08-02T00:00:00+02:00,1247.25
2011-08-03T00:00:00+02:00,1254.5
2011-08-04T00:00:00+02:00,1198.75
2011-08-05T00:00:00+02:00,1197.75
2011-08-08T00:00:00+02:00,1111.25
2011-08-09T00:00:00+02:00,1171.75
2011-08-10T00:00:00+02:00,1123.5
2011-08-11T00:00:00+02:00,1168.5
2011-08-12T00:00:00+02:00,1176.75
2011-08-15T00:00:00+02:00,1198.5
2011-08-16T00:00:00+02:00,1192.25
2011-08-17T00:00:00+02:00,1190
2011-08-18T00:00:00+02:00,1143.5
2011-08-19T00:00:00+02:00,1124
2011-08-22T00:00:00+02:00,1123.25
2011-08-23T00:00:00+02:00,1158.5
2011-08-24T00:00:00+02:00,1172
2011-08-25T00:00:00+02:00,1157.5
2011-08-26T00:00:00+02:00,1176
2011-08-29T00:00:00+02:00,1208
2011-08-30T00:00:00+02:00,1204.75
2011-08-31T00:00:00+02:00,1217.75
2011-09-01T00:00:00+02:00,1201.25
2011-09-02T00:00:00+02:00,1169.25
2011-09-05T00:00:00+02:00,1164.5
2011-09-07T00:00:00+02:00,1199
2011-09-08T00:00:00+02:00,1185.75
2011-09-09T00:00:00+02:00,1152.25
2011-09-12T00:00:00+02:00,1157.25
2011-09-13T00:00:00+02:00,1165.25
2011-09-14T00:00:00+02:00,1182.25
2011-09-15T00:00:00+02:00,1204.25
2011-09-16T00:00:00+02:00,1211.75
2011-09-19T00:00:00+02:00,1197.75
2011-09-20T00:00:00+02:00,1196
2011-09-21T00:00:00+02:00,1155.75
2011-09-22T00:00:00+02:00,1123.5
2011-09-23T00:00:00+02:00,1129.75
2011-09-26T00:00:00+02:00,1158.5
2011-09-27T00:00:00+02:00,1169.5
2011-09-28T00:00:00+02:00,1148.75
2011-09-29T00:00:00+02:00,1156.25
2011-09-30T00:00:00+02:00,1126
2011-10-03T00:00:00+02:00,1086.25
2011-10-04T00:00:00+02:00,1113.5
2011-10-05T00:00:00+02:00,1135
2011-10-06T00:00:00+02:00,1157.5
2011-10-07T00:00:00+02:00,1155
2011-10-10T00:00:00+02:00,1191
2011-10-11T00:00:00+02:00,1189.5
2011-10-12T00:00:00+02:00,1198.25
2011-10-13T00:00:00+02:00,1198
2011-10-14T00:00:00+02:00,1219.25
2011-10-17T00:00:00+02:00,1194
2011-10-18T00:00:00+02:00,1223
2011-10-19T00:00:00+02:00,1206.5
2011-10-20T00:00:00+02:00,1210
2011-10-21T00:00:00+02:00,1235.25
2011-10-24T00:00:00+02:00,1247
2011-10-25T00:00:00+02:00,1224.5
2011-10-26T00:00:00+02:00,1237.5
2011-10-27T00:00:00+02:00,1282.5
2011-10-28T00:00:00+02:00,1281
2011-10-30T23:00:00+01:00,1249.25
2011-10-31T23:00:00+01:00,1224.5
2011-11-01T23:00:00+01:00,1234.25
2011-11-02T23:00:00+01:00,1255.75
2011-11-03T23:00:00+01:00,1251
2011-11-07T00:00:00+01:00,1257.5
2011-11-08T00:00:00+01:00,1273.25
2011-11-09T00:00:00+01:00,1225.75
2011-11-10T00:00:00+01:00,1237.5
2011-11-11T00:00:00+01:00,1261.5
2011-11-14T00:00:00+01:00,1252.5
2011-11-15T00:00:00+01:00,1254
2011-11-16T00:00:00+01:00,1231
2011-11-17T00:00:00+01:00,1214.75
2011-11-18T00:00:00+01:00,1214
2011-11-21T00:00:00+01:00,1190.75
2011-11-22T00:00:00+01:00,1182.75
2011-11-23T00:00:00+01:00,1160
2011-11-24T00:00:00+01:00,1153.5
2011-11-28T00:00:00+01:00,1191
2011-11-29T00:00:00+01:00,1196.5
2011-11-30T00:00:00+01:00,1246
2011-12-01T00:00:00+01:00,1243.5
2011-12-02T00:00:00+01:00,1243.5
2011-12-05T00:00:00+01:00,1255
2011-12-06T00:00:00+01:00,1255
2011-12-07T00:00:00+01:00,1264
2011-12-08T00:00:00+01:00,1236
2011-12-09T00:00:00+01:00,1253
2011-12-12T00:00:00+01:00,1229.25
2011-12-13T00:00:00+01:00,1220.25
2011-12-14T00:00:00+01:00,1206.25
2011-12-15T00:00:00+01:00,1211.75
2011-12-16T00:00:00+01:00,1211
2011-12-19T00:00:00+01:00,1199
2011-12-20T00:00:00+01:00,1236
2011-12-21T00:00:00+01:00,1236.25
2011-12-22T00:00:00+01:00,1249
2011-12-23T00:00:00+01:00,1260.25
2011-12-26T00:00:00+01:00,1260.25
2011-12-28T00:00:00+01:00,1244.5
2011-12-29T00:00:00+01:00,1257.5
2011-12-30T00:00:00+01:00,1252.5
2012-01-02T00:00:00+01:00,1272
2012-01-04T00:00:00+01:00,1273
2012-01-05T00:00:00+01:00,1273
2012-01-06T00:00:00+01:00,1274.25
2012-01-09T00:00:00+01:00,1275.5
2012-01-10T00:00:00+01:00,1286
2012-01-11T00:00:00+01:00,1288.25
2012-01-12T00:00:00+01:00,1291.75
2012-01-13T00:00:00+01:00,1289
2012-01-16T00:00:00+01:00,1289.25
2012-01-18T00:00:00+01:00,1302.25
2012-01-19T00:00:00+01:00,1310.5
2012-01-20T00:00:00+01:00,1310.75
2012-01-23T00:00:00+01:00,1311
2012-01-24T00:00:00+01:00,1311.5
2012-01-25T00:00:00+01:00,1320.25
2012-01-26T00:00:00+01:00,1315.25
2012-01-27T00:00:00+01:00,1312.5
2012-01-30T00:00:00+01:00,1309
2012-01-31T00:00:00+01:00,1308.25
2012-02-01T00:00:00+01:00,1319.75
2012-02-02T00:00:00+01:00,1322.75
2012-02-03T00:00:00+01:00,1339
2012-02-06T00:00:00+01:00,1339
2012-02-07T00:00:00+01:00,1344.75
2012-02-08T00:00:00+01:00,1347
2012-02-09T00:00:00+01:00,1348.25
2012-02-10T00:00:00+01:00,1340.5
2012-02-13T00:00:00+01:00,1349
2012-02-14T00:00:00+01:00,1347.75
2012-02-15T00:00:00+01:00,1342.25
2012-02-16T00:00:00+01:00,1354.75
2012-02-17T00:00:00+01:00,1359.75
2012-02-20T00:00:00+01:00,1360
2012-02-22T00:00:00+01:00,1356
2012-02-23T00:00:00+01:00,1363
2012-02-24T00:00:00+01:00,1363.25
2012-02-27T00:00:00+01:00,1367.25
2012-02-28T00:00:00+01:00,1371.5
2012-02-29T00:00:00+01:00,1364.5
2012-03-01T00:00:00+01:00,1374.5
2012-03-02T00:00:00+01:00,1368.75
2012-03-05T00:00:00+01:00,1364.5
2012-03-06T00:00:00+01:00,1342
2012-03-07T00:00:00+01:00,1352.75
2012-03-08T00:00:00+01:00,1366.5
2012-03-09T00:00:00+01:00,1366.75
2012-03-11T23:00:00+01:00,1366.75
2012-03-12T23:00:00+01:00,1390.75
2012-03-13T23:00:00+01:00,1388.75
2012-03-14T23:00:00+01:00,1396
2012-03-15T23:00:00+01:00,1398.5
2012-03-18T23:00:00+01:00,1404
2012-03-19T23:00:00+01:00,1400
2012-03-20T23:00:00+01:00,1397.5
2012-03-21T23:00:00+01:00,1389
2012-03-22T23:00:00+01:00,1394
2012-03-26T00:00:00+02:00,1415
2012-03-27T00:00:00+02:00,1406.5
2012-03-28T00:00:00+02:00,1400.25
2012-03-29T00:00:00+02:00,1398.25
2012-03-30T00:00:00+02:00,1403.25
2012-04-02T00:00:00+02:00,1412.5
2012-04-03T00:00:00+02:00,1408.75
2012-04-04T00:00:00+02:00,1393.25
2012-04-05T00:00:00+02:00,1390.25
2012-04-06T00:00:00+02:00,1390.25
2012-04-09T00:00:00+02:00,1375
2012-04-10T00:00:00+02:00,1357
2012-04-11T00:00:00+02:00,1364
2012-04-12T00:00:00+02:00,1386
2012-04-13T00:00:00+02:00,1365
2012-04-16T00:00:00+02:00,1364
2012-04-17T00:00:00+02:00,1383.5
2012-04-18T00:00:00+02:00,1378.25
2012-04-19T00:00:00+02:00,1372.5
2012-04-20T00:00:00+02:00,1375.25
2012-04-23T00:00:00+02:00,1362.75
2012-04-24T00:00:00+02:00,1370
2012-04-25T00:00:00+02:00,1387.25
2012-04-26T00:00:00+02:00,1396.75
2012-04-27T00:00:00+02:00,1398.5
2012-04-30T00:00:00+02:00,1393.5
2012-05-01T00:00:00+02:00,1400.5
2012-05-02T00:00:00+02:00,1397.5
2012-05-03T00:00:00+02:00,1386
2012-05-04T00:00:00+02:00,1362.5
2012-05-07T00:00:00+02:00,1365.75
2012-05-08T00:00:00+02:00,1358.5
2012-05-09T00:00:00+02:00,1351
2012-05-10T00:00:00+02:00,1357.5
2012-05-11T00:00:00+02:00,1350
2012-05-14T00:00:00+02:00,1334
2012-05-15T00:00:00+02:00,1328.25
2012-05-16T00:00:00+02:00,1322.5
2012-05-17T00:00:00+02:00,1301.25
2012-05-18T00:00:00+02:00,1290.75
2012-05-21T00:00:00+02:00,1315.75
2012-05-22T00:00:00+02:00,1314.75
2012-05-23T00:00:00+02:00,1315.75
2012-05-24T00:00:00+02:00,1322.5
2012-05-25T00:00:00+02:00,1315
2012-05-28T00:00:00+02:00,1333.5
2012-05-30T00:00:00+02:00,1308.5
2012-05-31T00:00:00+02:00,1309.25
2012-06-01T00:00:00+02:00,1274
2012-06-04T00:00:00+02:00,1273
2012-06-05T00:00:00+02:00,1285
2012-06-06T00:00:00+02:00,1315.5
2012-06-07T00:00:00+02:00,1316.75
2012-06-08T00:00:00+02:00,1322
2012-06-11T00:00:00+02:00,1300.25
2012-06-12T00:00:00+02:00,1320
2012-06-13T00:00:00+02:00,1308.75
2012-06-14T00:00:00+02:00,1326.25
2012-06-15T00:00:00+02:00,1337.5
2012-06-18T00:00:00+02:00,1341
2012-06-19T00:00:00+02:00,1350.5
2012-06-20T00:00:00+02:00,1350.75
2012-06-21T00:00:00+02:00,1318.25
2012-06-22T00:00:00+02:00,1326.75
2012-06-25T00:00:00+02:00,1306.5
2012-06-26T00:00:00+02:00,1315.5
2012-06-27T00:00:00+02:00,1325.5
2012-06-28T00:00:00+02:00,1322.5
2012-06-29T00:00:00+02:00,1356.5
2012-07-02T00:00:00+02:00,1357.5
2012-07-03T00:00:00+02:00,1368
2012-07-04T00:00:00+02:00,1361.5
2012-07-06T00:00:00+02:00,1351.75
2012-07-09T00:00:00+02:00,1349.25
2012-07-10T00:00:00+02:00,1335.5
2012-07-11T00:00:00+02:00,1336.25
2012-07-12T00:00:00+02:00,1329.25
2012-07-13T00:00:00+02:00,1351.75
2012-07-16T00:00:00+02:00,1347.5
2012-07-17T00:00:00+02:00,1358.5
2012-07-18T00:00:00+02:00,1367.25
2012-07-19T00:00:00+02:00,1372
2012-07-20T00:00:00+02:00,1358.25
2012-07-23T00:00:00+02:00,1343.75
2012-07-24T00:00:00+02:00,1329.5
2012-07-25T00:00:00+02:00,1335
2012-07-26T00:00:00+02:00,1354.75
2012-07-27T00:00:00+02:00,1382.5
2012-07-30T00:00:00+02:00,1380.5
2012-07-31T00:00:00+02:00,1374.5
2012-08-01T00:00:00+02:00,1370.5
2012-08-02T00:00:00+02:00,1362
2012-08-03T00:00:00+02:00,1389
2012-08-06T00:00:00+02:00,1390
2012-08-07T00:00:00+02:00,1397
2012-08-08T00:00:00+02:00,1398.25
2012-08-09T00:00:00+02:00,1400.5
2012-08-10T00:00:00+02:00,1402.5
2012-08-13T00:00:00+02:00,1402.5
2012-08-14T00:00:00+02:00,1401.5
2012-08-15T00:00:00+02:00,1403.5
2012-08-16T00:00:00+02:00,1413
2012-08-17T00:00:00+02:00,1415.25
2012-08-20T00:00:00+02:00,1414.75
2012-08-21T00:00:00+02:00,1412.5
2012-08-22T00:00:00+02:00,1412.25
2012-08-23T00:00:00+02:00,1400
2012-08-24T00:00:00+02:00,1409.75
2012-08-27T00:00:00+02:00,1408.25
2012-08-28T00:00:00+02:00,1407.75
2012-08-29T00:00:00+02:00,1407.25
2012-08-30T00:00:00+02:00,1397
2012-08-31T00:00:00+02:00,1405
2012-09-03T00:00:00+02:00,1406
2012-09-05T00:00:00+02:00,1403.5
2012-09-06T00:00:00+02:00,1431
2012-09-07T00:00:00+02:00,1438.25
2012-09-10T00:00:00+02:00,1426.5
2012-09-11T00:00:00+02:00,1430.5
2012-09-12T00:00:00+02:00,1439.5
2012-09-13T00:00:00+02:00,1457.25
2012-09-14T00:00:00+02:00,1459
2012-09-17T00:00:00+02:00,1454
2012-09-18T00:00:00+02:00,1453
2012-09-19T00:00:00+02:00,1453.25
2012-09-20T00:00:00+02:00,1453.75
2012-09-21T00:00:00+02:00,1452
2012-09-24T00:00:00+02:00,1451.5
2012-09-25T00:00:00+02:00,1437.25
2012-09-26T00:00:00+02:00,1427
2012-09-27T00:00:00+02:00,1441
2012-09-28T00:00:00+02:00,1434.25
2012-10-01T00:00:00+02:00,1437
2012-10-02T00:00:00+02:00,1441
2012-10-03T00:00:00+02:00,1444.75
2012-10-04T00:00:00+02:00,1455.75
2012-10-05T00:00:00+02:00,1455.5
2012-10-08T00:00:00+02:00,1449.75
2012-10-09T00:00:00+02:00,1436
2012-10-10T00:00:00+02:00,1426.25
2012-10-11T00:00:00+02:00,1428.5
2012-10-12T00:00:00+02:00,1421.5
2012-10-15T00:00:00+02:00,1435.5
2012-10-16T00:00:00+02:00,1449.25
2012-10-17T00:00:00+02:00,1457
2012-10-18T00:00:00+02:00,1451.5
2012-10-19T00:00:00+02:00,1424
2012-10-22T00:00:00+02:00,1430
2012-10-23T00:00:00+02:00,1406.75
2012-10-24T00:00:00+02:00,1405.25
2012-10-25T00:00:00+02:00,1408.25
2012-10-26T00:00:00+02:00,1407.5
2012-10-28T23:00:00+01:00,1407.5
2012-10-29T23:00:00+01:00,1407.5
2012-10-30T23:00:00+01:00,1406.75
2012-10-31T23:00:00+01:00,1423.25
2012-11-01T23:00:00+01:00,1405.5
2012-11-05T00:00:00+01:00,1412
2012-11-06T00:00:00+01:00,1425.25
2012-11-07T00:00:00+01:00,1389
2012-11-08T00:00:00+01:00,1375.25
2012-11-09T00:00:00+01:00,1375.75
2012-11-12T00:00:00+01:00,1378.25
2012-11-13T00:00:00+01:00,1371
2012-11-14T00:00:00+01:00,1353
2012-11-15T00:00:00+01:00,1351.25
2012-11-16T00:00:00+01:00,1359.75
2012-11-19T00:00:00+01:00,1382.5
2012-11-20T00:00:00+01:00,1386.25
