time,close
2011-05-11T00:00:00+02:00,2393.5
2011-05-12T00:00:00+02:00,2407
2011-05-13T00:00:00+02:00,2370
2011-05-16T00:00:00+02:00,2334.5
2011-05-17T00:00:00+02:00,2337.25
2011-05-18T00:00:00+02:00,2361.5
2011-05-19T00:00:00+02:00,2369
2011-05-20T00:00:00+02:00,2343.5
2011-05-23T00:00:00+02:00,2315.5
2011-05-24T00:00:00+02:00,2301.75
2011-05-25T00:00:00+02:00,2309.5
2011-05-26T00:00:00+02:00,2325.25
2011-05-27T00:00:00+02:00,2332.5
2011-05-30T00:00:00+02:00,2371.75
2011-06-01T00:00:00+02:00,2319.5
2011-06-02T00:00:00+02:00,2326
2011-06-03T00:00:00+02:00,2287.5
2011-06-06T00:00:00+02:00,2274
2011-06-07T00:00:00+02:00,2273.75
2011-06-08T00:00:00+02:00,2248
2011-06-09T00:00:00+02:00,2252.5
2011-06-10T00:00:00+02:00,2217.75
2011-06-13T00:00:00+02:00,2219.75
2011-06-14T00:00:00+02:00,2247
2011-06-15T00:00:00+02:00,2205
2011-06-16T00:00:00+02:00,2195.5
2011-06-17T00:00:00+02:00,2190.25
2011-06-20T00:00:00+02:00,2200
2011-06-21T00:00:00+02:00,2244
2011-06-22T00:00:00+02:00,2229.5
2011-06-23T00:00:00+02:00,2237.5
2011-06-24T00:00:00+02:00,2207.75
2011-06-27T00:00:00+02:00,2249
2011-06-28T00:00:00+02:00,2284
2011-06-29T00:00:00+02:00,2294
2011-06-30T00:00:00+02:00,2321
2011-07-01T00:00:00+02:00,2355.25
2011-07-04T00:00:00+02:00,2372
2011-07-06T00:00:00+02:00,2375.25
2011-07-07T00:00:00+02:00,2415.5
2011-07-08T00:00:00+02:00,2408.5
2011-07-11T00:00:00+02:00,2367
2011-07-12T00:00:00+02:00,2344.5
2011-07-13T00:00:00+02:00,2344.5
2011-07-14T00:00:00+02:00,2334
2011-07-15T00:00:00+02:00,2355.5
2011-07-18T00:00:00+02:00,2340
2011-07-19T00:00:00+02:00,2389
2011-07-20T00:00:00+02:00,2381.75
2011-07-21T00:00:00+02:00,2410
2011-07-22T00:00:00+02:00,2428
2011-07-25T00:00:00+02:00,2423.5
2011-07-26T00:00:00+02:00,2423.5
2011-07-27T00:00:00+02:00,2357.75
2011-07-28T00:00:00+02:00,2370
2011-07-29T00:00:00+02:00,2359.25
2011-08-01T00:00:00+02:00,2346
2011-08-02T00:00:00+02:00,2288.25
2011-08-03T00:00:00+02:00,2302.5
2011-08-04T00:00:00+02:00,2209.5
2011-08-05T00:00:00+02:00,2187
2011-08-08T00:00:00+02:00,2038
2011-08-09T00:00:00+02:00,2155
2011-08-10T00:00:00+02:00,2085
2011-08-11T00:00:00+02:00,2158
2011-08-12T00:00:00+02:00,2177.5
2011-08-15T00:00:00+02:00,2206.5
2011-08-16T00:00:00+02:00,2199
2011-08-17T00:00:00+02:00,2175.25
2011-08-18T00:00:00+02:00,2082
2011-08-19T00:00:00+02:00,2041
2011-08-22T00:00:00+02:00,2044
2011-08-23T00:00:00+02:00,2124
2011-08-24T00:00:00+02:00,2139
2011-08-25T00:00:00+02:00,2111
2011-08-26T00:00:00+02:00,2164
2011-08-29T00:00:00+02:00,2220
2011-08-30T00:00:00+02:00,2227
2011-08-31T00:00:00+02:00,2240.75
2011-09-01T00:00:00+02:00,2217.25
2011-09-02T00:00:00+02:00,2164.75
2011-09-05T00:00:00+02:00,2165.25
2011-09-07T00:00:00+02:00,2222
2011-09-08T00:00:00+02:00,2216.75
2011-09-09T00:00:00+02:00,2164.25
2011-09-12T00:00:00+02:00,2190.25
2011-09-13T00:00:00+02:00,2215
2011-09-14T00:00:00+02:00,2246.25
2011-09-15T00:00:00+02:00,2284
2011-09-16T00:00:00+02:00,2307.25
2011-09-19T00:00:00+02:00,2301
2011-09-20T00:00:00+02:00,2296.5
2011-09-21T00:00:00+02:00,2245.5
2011-09-22T00:00:00+02:00,2174.5
2011-09-23T00:00:00+02:00,2202
2011-09-26T00:00:00+02:00,2226
2011-09-27T00:00:00+02:00,2254
2011-09-28T00:00:00+02:00,2218.5
2011-09-29T00:00:00+02:00,2189.5
2011-09-30T00:00:00+02:00,2134.5
2011-10-03T00:00:00+02:00,2065.25
2011-10-04T00:00:00+02:00,2113.5
2011-10-05T00:00:00+02:00,2167.5
2011-10-06T00:00:00+02:00,2204.75
2011-10-07T00:00:00+02:00,2201.75
2011-10-10T00:00:00+02:00,2276.75
2011-10-11T00:00:00+02:00,2288.5
2011-10-12T00:00:00+02:00,2296.5
2011-10-13T00:00:00+02:00,2326
2011-10-14T00:00:00+02:00,2367.25
2011-10-17T00:00:00+02:00,2321
2011-10-18T00:00:00+02:00,2363.75
2011-10-19T00:00:00+02:00,2318
2011-10-20T00:00:00+02:00,2301
2011-10-21T00:00:00+02:00,2334.25
2011-10-24T00:00:00+02:00,2374.75
2011-10-25T00:00:00+02:00,2321.75
2011-10-26T00:00:00+02:00,2326.5
2011-10-27T00:00:00+02:00,2393.75
2011-10-28T00:00:00+02:00,2396.5
2011-10-30T23:00:00+01:00,2356
2011-10-31T23:00:00+01:00,2303.5
2011-11-01T23:00:00+01:00,2314.5
2011-11-02T23:00:00+01:00,2361
2011-11-03T23:00:00+01:00,2351
2011-11-07T00:00:00+01:00,2369.75
2011-11-08T00:00:00+01:00,2394.5
2011-11-09T00:00:00+01:00,2311
2011-11-10T00:00:00+01:00,2303.5
2011-11-11T00:00:00+01:00,2350.25
2011-11-14T00:00:00+01:00,2343
2011-11-15T00:00:00+01:00,2359.75
2011-11-16T00:00:00+01:00,2313.75
2011-11-17T00:00:00+01:00,2268.25
2011-11-18T00:00:00+01:00,2249.75
2011-11-21T00:00:00+01:00,2213.5
2011-11-22T00:00:00+01:00,2214.25
2011-11-23T00:00:00+01:00,2161
2011-11-24T00:00:00+01:00,2147.5
2011-11-28T00:00:00+01:00,2221
2011-11-29T00:00:00+01:00,2212.5
2011-11-30T00:00:00+01:00,2295
2011-12-01T00:00:00+01:00,2309.25
2011-12-02T00:00:00+01:00,2303.25
2011-12-05T00:00:00+01:00,2325
2011-12-06T00:00:00+01:00,2321.5
2011-12-07T00:00:00+01:00,2321.5
2011-12-08T00:00:00+01:00,2285.25
2011-12-09T00:00:00+01:00,2318.5
2011-12-12T00:00:00+01:00,2290.5
2011-12-13T00:00:00+01:00,2267.5
2011-12-14T00:00:00+01:00,2228.5
2011-12-15T00:00:00+01:00,2223.25
2011-12-16T00:00:00+01:00,2232.75
2011-12-19T00:00:00+01:00,2212.5
2011-12-20T00:00:00+01:00,2266.75
2011-12-21T00:00:00+01:00,2239
2011-12-22T00:00:00+01:00,2260.75
2011-12-23T00:00:00+01:00,2278.5
2011-12-26T00:00:00+01:00,2284.5
2011-12-28T00:00:00+01:00,2259.5
2011-12-29T00:00:00+01:00,2277.25
2011-12-30T00:00:00+01:00,2274.5
2012-01-02T00:00:00+01:00,2316
2012-01-04T00:00:00+01:00,2328.75
2012-01-05T00:00:00+01:00,2339.5
2012-01-06T00:00:00+01:00,2352.25
2012-01-09T00:00:00+01:00,2346.75
2012-01-10T00:00:00+01:00,2363.5
2012-01-11T00:00:00+01:00,2367
2012-01-12T00:00:00+01:00,2378.5
2012-01-13T00:00:00+01:00,2373.5
2012-01-16T00:00:00+01:00,2389.75
2012-01-18T00:00:00+01:00,2420.5
2012-01-19T00:00:00+01:00,2425.25
2012-01-20T00:00:00+01:00,2434.75
2012-01-23T00:00:00+01:00,2435
2012-01-24T00:00:00+01:00,2437.5
2012-01-25T00:00:00+01:00,2460.5
2012-01-26T00:00:00+01:00,2453.25
2012-01-27T00:00:00+01:00,2456.25
2012-01-30T00:00:00+01:00,2462
2012-01-31T00:00:00+01:00,2464.25
2012-02-01T00:00:00+01:00,2487.5
2012-02-02T00:00:00+01:00,2491.5
2012-02-03T00:00:00+01:00,2523
2012-02-06T00:00:00+01:00,2525.75
2012-02-07T00:00:00+01:00,2529.25
2012-02-08T00:00:00+01:00,2544.75
2012-02-09T00:00:00+01:00,2561
2012-02-10T00:00:00+01:00,2548.5
2012-02-13T00:00:00+01:00,2567.75
2012-02-14T00:00:00+01:00,2576
2012-02-15T00:00:00+01:00,2557.5
2012-02-16T00:00:00+01:00,2593.5
2012-02-17T00:00:00+01:00,2582
2012-02-20T00:00:00+01:00,2591
2012-02-22T00:00:00+01:00,2578.75
2012-02-23T00:00:00+01:00,2600.75
2012-02-24T00:00:00+01:00,2601.5
2012-02-27T00:00:00+01:00,2608
2012-02-28T00:00:00+01:00,2632
2012-02-29T00:00:00+01:00,2623
2012-03-01T00:00:00+01:00,2643.25
2012-03-02T00:00:00+01:00,2643.5
2012-03-05T00:00:00+01:00,2616
2012-03-06T00:00:00+01:00,2589.5
2012-03-07T00:00:00+01:00,2608.75
2012-03-08T00:00:00+01:00,2637.75
2012-03-09T00:00:00+01:00,2643.75
2012-03-11T23:00:00+01:00,2647
2012-03-12T23:00:00+01:00,2694
2012-03-13T23:00:00+01:00,2702.75
2012-03-14T23:00:00+01:00,2711.75
2012-03-15T23:00:00+01:00,2709
2012-03-18T23:00:00+01:00,2727.75
2012-03-19T23:00:00+01:00,2735.5
2012-03-20T23:00:00+01:00,2735.25
2012-03-21T23:00:00+01:00,2731.25
2012-03-22T23:00:00+01:00,2728.75
2012-03-26T00:00:00+02:00,2777
2012-03-27T00:00:00+02:00,2775.75
2012-03-28T00:00:00+02:00,2768
2012-03-29T00:00:00+02:00,2758.25
2012-03-30T00:00:00+02:00,2750.75
2012-04-02T00:00:00+02:00,2777
2012-04-03T00:00:00+02:00,2779
2012-04-04T00:00:00+02:00,2736.5
2012-04-05T00:00:00+02:00,2753.75
2012-04-06T00:00:00+02:00,2753.75
2012-04-09T00:00:00+02:00,2728.5
2012-04-10T00:00:00+02:00,2697
2012-04-11T00:00:00+02:00,2704.25
2012-04-12T00:00:00+02:00,2738.75
2012-04-13T00:00:00+02:00,2693.5
2012-04-16T00:00:00+02:00,2663.75
2012-04-17T00:00:00+02:00,2712.75
2012-04-18T00:00:00+02:00,2694.5
2012-04-19T00:00:00+02:00,2683.5
2012-04-20T00:00:00+02:00,2674.25
2012-04-23T00:00:00+02:00,2650.25
2012-04-24T00:00:00+02:00,2632.5
2012-04-25T00:00:00+02:00,2704.5
2012-04-26T00:00:00+02:00,2720.25
2012-04-27T00:00:00+02:00,2736.75
2012-04-30T00:00:00+02:00,2719.25
2012-05-01T00:00:00+02:00,2718.5
2012-05-02T00:00:00+02:00,2727.5
2012-05-03T00:00:00+02:00,2692
2012-05-04T00:00:00+02:00,2625.5
2012-05-07T00:00:00+02:00,2636.5
2012-05-08T00:00:00+02:00,2622.75
2012-05-09T00:00:00+02:00,2619.25
2012-05-10T00:00:00+02:00,2618.75
2012-05-11T00:00:00+02:00,2610.75
2012-05-14T00:00:00+02:00,2585
2012-05-15T00:00:00+02:00,2578.25
2012-05-16T00:00:00+02:00,2557.5
2012-05-17T00:00:00+02:00,2504.75
2012-05-18T00:00:00+02:00,2468.25
2012-05-21T00:00:00+02:00,2543.5
2012-05-22T00:00:00+02:00,2535.25
2012-05-23T00:00:00+02:00,2540.5
2012-05-24T00:00:00+02:00,2536.25
2012-05-25T00:00:00+02:00,2524
2012-05-28T00:00:00+02:00,2559.5
2012-05-30T00:00:00+02:00,2530.75
2012-05-31T00:00:00+02:00,2524
2012-06-01T00:00:00+02:00,2455
2012-06-04T00:00:00+02:00,2469
2012-06-05T00:00:00+02:00,2488.75
2012-06-06T00:00:00+02:00,2550
2012-06-07T00:00:00+02:00,2536.25
2012-06-08T00:00:00+02:00,2557
2012-06-11T00:00:00+02:00,2510
2012-06-12T00:00:00+02:00,2545
2012-06-13T00:00:00+02:00,2522.5
2012-06-14T00:00:00+02:00,2535
2012-06-15T00:00:00+02:00,2564
2012-06-18T00:00:00+02:00,2587.5
2012-06-19T00:00:00+02:00,2612.5
2012-06-20T00:00:00+02:00,2617.25
2012-06-21T00:00:00+02:00,2551.75
2012-06-22T00:00:00+02:00,2573.5
2012-06-25T00:00:00+02:00,2526.5
2012-06-26T00:00:00+02:00,2548.25
2012-06-27T00:00:00+02:00,2557.75
2012-06-28T00:00:00+02:00,2527.75
2012-06-29T00:00:00+02:00,2609.75
2012-07-02T00:00:00+02:00,2614.25
2012-07-03T00:00:00+02:00,2641.5
2012-07-04T00:00:00+02:00,2642.5
2012-07-06T00:00:00+02:00,2609
2012-07-09T00:00:00+02:00,2606
2012-07-10T00:00:00+02:00,2578
2012-07-11T00:00:00+02:00,2561.5
2012-07-12T00:00:00+02:00,2537.75
2012-07-13T00:00:00+02:00,2577
2012-07-16T00:00:00+02:00,2571.5
2012-07-17T00:00:00+02:00,2587
2012-07-18T00:00:00+02:00,2620
2012-07-19T00:00:00+02:00,2652.25
2012-07-20T00:00:00+02:00,2613.25
2012-07-23T00:00:00+02:00,2579.25
2012-07-24T00:00:00+02:00,2548.5
2012-07-25T00:00:00+02:00,2543.5
2012-07-26T00:00:00+02:00,2572.5
2012-07-27T00:00:00+02:00,2642
2012-07-30T00:00:00+02:00,2635.75
2012-07-31T00:00:00+02:00,2636.5
2012-08-01T00:00:00+02:00,2625
2012-08-02T00:00:00+02:00,2618.5
2012-08-03T00:00:00+02:00,2671
2012-08-06T00:00:00+02:00,2686.5
2012-08-07T00:00:00+02:00,2710
2012-08-08T00:00:00+02:00,2706.75
2012-08-09T00:00:00+02:00,2717.75
2012-08-10T00:00:00+02:00,2721
2012-08-13T00:00:00+02:00,2728
2012-08-14T00:00:00+02:00,2726.75
2012-08-15T00:00:00+02:00,2738.5
2012-08-16T00:00:00+02:00,2763.5
2012-08-17T00:00:00+02:00,2776
2012-08-20T00:00:00+02:00,2780
2012-08-21T00:00:00+02:00,2774
2012-08-22T00:00:00+02:00,2781.25
2012-08-23T00:00:00+02:00,2761
2012-08-24T00:00:00+02:00,2775
2012-08-27T00:00:00+02:00,2782.75
2012-08-28T00:00:00+02:00,2780.75
2012-08-29T00:00:00+02:00,2781.25
2012-08-30T00:00:00+02:00,2753.75
2012-08-31T00:00:00+02:00,2771
2012-09-03T00:00:00+02:00,2774.5
2012-09-05T00:00:00+02:00,2767.5
2012-09-06T00:00:00+02:00,2825.5
2012-09-07T00:00:00+02:00,2823
2012-09-10T00:00:00+02:00,2784.5
2012-09-11T00:00:00+02:00,2779.25
2012-09-12T00:00:00+02:00,2796.25
2012-09-13T00:00:00+02:00,2827.5
2012-09-14T00:00:00+02:00,2850.25
2012-09-17T00:00:00+02:00,2846.25
2012-09-18T00:00:00+02:00,2850
2012-09-19T00:00:00+02:00,2853.5
2012-09-20T00:00:00+02:00,2853.25
2012-09-21T00:00:00+02:00,2852.5
2012-09-24T00:00:00+02:00,2838.25
2012-09-25T00:00:00+02:00,2803.25
2012-09-26T00:00:00+02:00,2774.25
2012-09-27T00:00:00+02:00,2814.5
2012-09-28T00:00:00+02:00,2792
2012-10-01T00:00:00+02:00,2788.25
2012-10-02T00:00:00+02:00,2795.25
2012-10-03T00:00:00+02:00,2808
2012-10-04T00:00:00+02:00,2821.5
2012-10-05T00:00:00+02:00,2804.25
2012-10-08T00:00:00+02:00,2777.5
2012-10-09T00:00:00+02:00,2734
2012-10-10T00:00:00+02:00,2722.75
2012-10-11T00:00:00+02:00,2713.25
2012-10-12T00:00:00+02:00,2710
2012-10-15T00:00:00+02:00,2731.25
2012-10-16T00:00:00+02:00,2765.25
2012-10-17T00:00:00+02:00,2770.5
2012-10-18T00:00:00+02:00,2732.75
2012-10-19T00:00:00+02:00,2664
2012-10-22T00:00:00+02:00,2687.75
2012-10-23T00:00:00+02:00,2660.5
2012-10-24T00:00:00+02:00,2650.5
2012-10-25T00:00:00+02:00,2648
2012-10-26T00:00:00+02:00,2659
2012-10-28T23:00:00+01:00,2659
2012-10-29T23:00:00+01:00,2659
2012-10-30T23:00:00+01:00,2640.5
2012-10-31T23:00:00+01:00,2684.75
2012-11-01T23:00:00+01:00,2641
2012-11-05T00:00:00+01:00,2662.25
2012-11-06T00:00:00+01:00,2675.75
2012-11-07T00:00:00+01:00,2610
2012-11-08T00:00:00+01:00,2572
2012-11-09T00:00:00+01:00,2580.5
2012-11-12T00:00:00+01:00,2581
2012-11-13T00:00:00+01:00,2560.5
2012-11-14T00:00:00+01:00,2529.5
2012-11-15T00:00:00+01:00,2522
2012-11-16T00:00:00+01:00,2533
2012-11-19T00:00:00+01:00,2585.5
2012-11-20T00:00:00+01:00,2593.5
2012-11-21T00:00:00+01:00,2596
2012-11-22T00:00:00+01:00,2634.25
2012-11-26T00:00:00+01:00,2645.75
2012-11-27T00:00:00+01:00,2641.25
2012-11-28T00:00:00+01:00,2660.5
2012-11-29T00:00:00+01:00,2680
2012-11-30T00:00:00+01:00,2675.75
2012-12-03T00:00:00+01:00,2670
2012-12-04T00:00:00+01:00,2664.5
2012-12-05T00:00:00+01:00,2637.5
2012-12-06T00:00:00+01:00,2654
2012-12-07T00:00:00+01:00,2636
2012-12-10T00:00:00+01:00,2650.5
2012-12-11T00:00:00+01:00,2685.75
2012-12-12T00:00:00+01:00,2670.25
2012-12-13T00:00:00+01:00,2651.75
2012-12-14T00:00:00+01:00,2623.25
2012-12-17T00:00:00+01:00,2662
2012-12-18T00:00:00+01:00,2701.5
2012-12-19T00:00:00+01:00,2693
2012-12-20T00:00:00+01:00,2690
2012-12-21T00:00:00+01:00,2660.5
2012-12-24T00:00:00+01:00,2648.75
2012-12-25T00:00:00+01:00,2628.5
2012-12-27T00:00:00+01:00,2622.5
2012-12-28T00:00:00+01:00,2586
2012-12-31T00:00:00+01:00,2655.25
2013-01-01T00:00:00+01:00,2738.75
2013-01-03T00:00:00+01:00,2725.5
2013-01-04T00:00:00+01:00,2713
2013-01-07T00:00:00+01:00,2717.75
2013-01-08T00:00:00+01:00,2714
2013-01-09T00:00:00+01:00,2722
2013-01-10T00:00:00+01:00,2737
2013-01-11T00:00:00+01:00,2743.75
2013-01-14T00:00:00+01:00,2728.75
2013-01-15T00:00:00+01:00,2714.25
2013-01-16T00:00:00+01:00,2726
2013-01-17T00:00:00+01:00,2740.5
2013-01-18T00:00:00+01:00,2733.75
2013-01-21T00:00:00+01:00,2751
2013-01-23T00:00:00+01:00,2759
2013-01-24T00:00:00+01:00,2718.25
2013-01-25T00:00:00+01:00,2728
2013-01-28T00:00:00+01:00,2737.5
2013-01-29T00:00:00+01:00,2742.75
2013-01-30T00:00:00+01:00,2735.75
2013-01-31T00:00:00+01:00,2725
2013-02-01T00:00:00+01:00,2756.5
2013-02-04T00:00:00+01:00,2711.5
2013-02-05T00:00:00+01:00,2749.25
2013-02-06T00:00:00+01:00,2737.25
2013-02-07T00:00:00+01:00,2742
2013-02-08T00:00:00+01:00,2772
2013-02-11T00:00:00+01:00,2770.5
2013-02-12T00:00:00+01:00,2760.75
2013-02-13T00:00:00+01:00,2770.25
2013-02-14T00:00:00+01:00,2767.25
2013-02-15T00:00:00+01:00,2761.25
2013-02-18T00:00:00+01:00,2780.75
2013-02-20T00:00:00+01:00,2737.5
2013-02-21T00:00:00+01:00,2714
2013-02-22T00:00:00+01:00,2735.75
2013-02-25T00:00:00+01:00,2702.25
2013-02-26T00:00:00+01:00,2707.75
2013-02-27T00:00:00+01:00,2740.5
2013-02-28T00:00:00+01:00,2738
2013-03-01T00:00:00+01:00,2748.75
2013-03-04T00:00:00+01:00,2760
2013-03-05T00:00:00+01:00,2798.25
2013-03-06T00:00:00+01:00,2788.25
2013-03-07T00:00:00+01:00,2799.25
2013-03-08T00:00:00+01:00,2797.75
2013-03-10T23:00:00+01:00,2805.5
2013-03-11T23:00:00+01:00,2798
2013-03-12T23:00:00+01:00,2793.5
2013-03-13T23:00:00+01:00,2800
2013-03-14T23:00:00+01:00,2790.5
2013-03-17T23:00:00+01:00,2787
2013-03-18T23:00:00+01:00,2779.5
2013-03-19T23:00:00+01:00,2785.25
2013-03-20T23:00:00+01:00,2769.75
2013-03-21T23:00:00+01:00,2793.5
2013-03-24T23:00:00+01:00,2784.25
2013-03-25T23:00:00+01:00,2799.75
2013-03-26T23:00:00+01:00,2801
2013-03-27T23:00:00+01:00,2811
2013-04-01T00:00:00+02:00,2788
2013-04-02T00:00:00+02:00,2812.75
2013-04-03T00:00:00+02:00,2787
2013-04-04T00:00:00+02:00,2785
2013-04-05T00:00:00+02:00,2763
2013-04-08T00:00:00+02:00,2781
2013-04-09T00:00:00+02:00,2797.5
2013-04-10T00:00:00+02:00,2853.25
2013-04-11T00:00:00+02:00,2853.25
2013-04-12T00:00:00+02:00,2846.25
2013-04-15T00:00:00+02:00,2783.5
2013-04-16T00:00:00+02:00,2828
2013-04-17T00:00:00+02:00,2774.5
2013-04-18T00:00:00+02:00,2739.5
2013-04-19T00:00:00+02:00,2768.25
2013-04-22T00:00:00+02:00,2797.25
2013-04-23T00:00:00+02:00,2823
2013-04-24T00:00:00+02:00,2824
2013-04-25T00:00:00+02:00,2844
2013-04-26T00:00:00+02:00,2830.5
2013-04-29T00:00:00+02:00,2858.75
2013-04-30T00:00:00+02:00,2880
2013-05-01T00:00:00+02:00,2863.5
2013-05-02T00:00:00+02:00,2902
2013-05-03T00:00:00+02:00,2935
2013-05-06T00:00:00+02:00,2947.5
2013-05-07T00:00:00+02:00,2946.5
2013-05-08T00:00:00+02:00,2961.75
2013-05-09T00:00:00+02:00,2958
2013-05-10T00:00:00+02:00,2975.5
2013-05-13T00:00:00+02:00,2981
2013-05-14T00:00:00+02:00,2995.25
2013-05-15T00:00:00+02:00,3001
2013-05-16T00:00:00+02:00,2998.25
2013-05-17T00:00:00+02:00,3022.75
2013-05-20T00:00:00+02:00,3021
2013-05-21T00:00:00+02:00,3021.5
2013-05-22T00:00:00+02:00,3001
2013-05-23T00:00:00+02:00,2992.25
2013-05-24T00:00:00+02:00,2992.25
2013-05-27T00:00:00+02:00,3003.5
2013-05-29T00:00:00+02:00,2995.5
2013-05-30T00:00:00+02:00,3010
2013-05-31T00:00:00+02:00,2980.25
2013-06-03T00:00:00+02:00,2985.5
2013-06-04T00:00:00+02:00,2974.75
2013-06-05T00:00:00+02:00,2938.5
2013-06-06T00:00:00+02:00,2949.5
2013-06-07T00:00:00+02:00,2980.5
2013-06-10T00:00:00+02:00,2987
2013-06-11T00:00:00+02:00,2963.5
2013-06-12T00:00:00+02:00,2920.25
2013-06-13T00:00:00+02:00,2962.25
2013-06-14T00:00:00+02:00,2937
2013-06-17T00:00:00+02:00,2964.75
2013-06-18T00:00:00+02:00,2988.5
2013-06-19T00:00:00+02:00,2956.25
2013-06-20T00:00:00+02:00,2880
2013-06-21T00:00:00+02:00,2865
2013-06-24T00:00:00+02:00,2844
2013-06-25T00:00:00+02:00,2858.25
2013-06-26T00:00:00+02:00,2883
2013-06-27T00:00:00+02:00,2899.5
2013-06-28T00:00:00+02:00,2901.25
2013-07-01T00:00:00+02:00,2917
2013-07-02T00:00:00+02:00,2923.25
2013-07-03T00:00:00+02:00,2936.5
2013-07-04T00:00:00+02:00,2956.5
2013-07-08T00:00:00+02:00,2958.75
2013-07-09T00:00:00+02:00,2974.25
2013-07-10T00:00:00+02:00,2996.25
2013-07-11T00:00:00+02:00,3055
2013-07-12T00:00:00+02:00,3062
2013-07-15T00:00:00+02:00,3073
2013-07-16T00:00:00+02:00,3070.75
2013-07-17T00:00:00+02:00,3079.25
2013-07-18T00:00:00+02:00,3047.5
2013-07-19T00:00:00+02:00,3040.75
2013-07-22T00:00:00+02:00,3047.5
2013-07-23T00:00:00+02:00,3026
2013-07-24T00:00:00+02:00,3048
2013-07-25T00:00:00+02:00,3050
2013-07-26T00:00:00+02:00,3070.5
2013-07-29T00:00:00+02:00,3065.5
2013-07-30T00:00:00+02:00,3085.5
2013-07-31T00:00:00+02:00,3083
2013-08-01T00:00:00+02:00,3112.75
2013-08-02T00:00:00+02:00,3136
2013-08-05T00:00:00+02:00,3136
2013-08-06T00:00:00+02:00,3118
2013-08-07T00:00:00+02:00,3116
2013-08-08T00:00:00+02:00,3127
2013-08-09T00:00:00+02:00,3113.25
2013-08-12T00:00:00+02:00,3124
2013-08-13T00:00:00+02:00,3137
2013-08-14T00:00:00+02:00,3123.25
2013-08-15T00:00:00+02:00,3071
2013-08-16T00:00:00+02:00,3069.75
2013-08-19T00:00:00+02:00,3070.5
2013-08-20T00:00:00+02:00,3081
2013-08-21T00:00:00+02:00,3062.5
2013-08-22T00:00:00+02:00,3101.75
2013-08-23T00:00:00+02:00,3121.25
2013-08-26T00:00:00+02:00,3121
2013-08-27T00:00:00+02:00,3059.5
2013-08-28T00:00:00+02:00,3068.25
2013-08-29T00:00:00+02:00,3089.5
2013-08-30T00:00:00+02:00,3073.5
2013-09-02T00:00:00+02:00,3086.5
2013-09-04T00:00:00+02:00,3128.25
2013-09-05T00:00:00+02:00,3128
2013-09-06T00:00:00+02:00,3129.5
2013-09-09T00:00:00+02:00,3165
2013-09-10T00:00:00+02:00,3182.75
2013-09-11T00:00:00+02:00,3178.5
2013-09-12T00:00:00+02:00,3176
2013-09-13T00:00:00+02:00,3171.5
2013-09-16T00:00:00+02:00,3161
2013-09-17T00:00:00+02:00,3184
2013-09-18T00:00:00+02:00,3221.75
2013-09-19T00:00:00+02:00,3232.25
2013-09-20T00:00:00+02:00,3216.5
2013-09-23T00:00:00+02:00,3209
2013-09-24T00:00:00+02:00,3213.25
2013-09-25T00:00:00+02:00,3200
2013-09-26T00:00:00+02:00,3226
2013-09-27T00:00:00+02:00,3223
2013-09-30T00:00:00+02:00,3209
2013-10-01T00:00:00+02:00,3245.5
2013-10-02T00:00:00+02:00,3237.5
2013-10-03T00:00:00+02:00,3202.25
2013-10-04T00:00:00+02:00,3234.5
2013-10-07T00:00:00+02:00,3205
2013-10-08T00:00:00+02:00,3150.75
2013-10-09T00:00:00+02:00,3132.5
2013-10-10T00:00:00+02:00,3193.5
2013-10-11T00:00:00+02:00,3225.5
2013-10-14T00:00:00+02:00,3248.25
2013-10-15T00:00:00+02:00,3240.75
2013-10-16T00:00:00+02:00,3264
2013-10-17T00:00:00+02:00,3301
2013-10-18T00:00:00+02:00,3342
2013-10-21T00:00:00+02:00,3354
2013-10-22T00:00:00+02:00,3356.5
2013-10-23T00:00:00+02:00,3340
2013-10-24T00:00:00+02:00,3371
2013-10-25T00:00:00+02:00,3373.75
2013-10-27T23:00:00+01:00,3383.25
2013-10-28T23:00:00+01:00,3384
2013-10-29T23:00:00+01:00,3392.25
2013-10-30T23:00:00+01:00,3369
2013-10-31T23:00:00+01:00,3368
2013-11-04T00:00:00+01:00,3377.5
2013-11-05T00:00:00+01:00,3379.75
2013-11-06T00:00:00+01:00,3376
2013-11-07T00:00:00+01:00,3319.5
2013-11-08T00:00:00+01:00,3360.5
2013-11-11T00:00:00+01:00,3354.25
2013-11-12T00:00:00+01:00,3364.5
2013-11-13T00:00:00+01:00,3402
2013-11-14T00:00:00+01:00,3410.5
2013-11-15T00:00:00+01:00,3416.5
2013-11-18T00:00:00+01:00,3384
2013-11-19T00:00:00+01:00,3375.5
2013-11-20T00:00:00+01:00,3366.5
2013-11-21T00:00:00+01:00,3400.5
2013-11-22T00:00:00+01:00,3420
2013-11-25T00:00:00+01:00,3429
2013-11-26T00:00:00+01:00,3447.25
2013-11-27T00:00:00+01:00,3468.5
2013-11-28T00:00:00+01:00,3487.5
2013-12-02T00:00:00+01:00,3483
2013-12-03T00:00:00+01:00,3475.75
2013-12-04T00:00:00+01:00,3482.5
2013-12-05T00:00:00+01:00,3478.75
2013-12-06T00:00:00+01:00,3504
2013-12-09T00:00:00+01:00,3518.5
2013-12-10T00:00:00+01:00,3516
2013-12-11T00:00:00+01:00,3470.5
2013-12-12T00:00:00+01:00,3459.5
